date,nav,ret
2015-06-30,1.279,0.009471
2015-07-01,1.267,-0.009382
2015-07-02,1.26,-0.0055249999999999995
2015-07-03,1.256,-0.003175
2015-07-06,1.263,0.005573
2015-07-07,1.258,-0.003959
2015-07-08,1.254,-0.00318
2015-07-09,1.257,0.002392
2015-07-10,1.262,0.003978
2015-07-13,1.264,0.001585
2015-07-14,1.268,0.003165
2015-07-15,1.262,-0.004732
2015-07-16,1.264,0.001585
2015-07-17,1.266,0.001582
2015-07-20,1.269,0.0023699999999999997
2015-07-21,1.271,0.001576
2015-07-22,1.272,0.000787
2015-07-23,1.275,0.0023580000000000003
2015-07-24,1.276,0.000784
2015-07-27,1.275,-0.000784
2015-07-28,1.275,0.0
2015-07-29,1.275,0.0
2015-07-30,1.275,0.0
2015-07-31,1.275,0.0
2015-08-03,1.276,0.000784
2015-08-04,1.277,0.000784
2015-08-05,1.277,0.0
2015-08-06,1.278,0.000783
2015-08-07,1.28,0.001565
2015-08-10,1.283,0.002344
2015-08-11,1.282,-0.000779
2015-08-12,1.282,0.0
2015-08-13,1.282,0.0
2015-08-14,1.282,0.0
2015-08-17,1.282,0.0
2015-08-18,1.282,0.0
2015-08-19,1.282,0.0
2015-08-20,1.282,0.0
2015-08-21,1.283,0.00078
2015-08-24,1.282,-0.000779
2015-08-25,1.282,0.0
2015-08-26,1.282,0.0
2015-08-27,1.282,0.0
2015-08-28,1.282,0.0
2015-08-31,1.282,0.0
2015-09-01,1.283,0.00078
2015-09-02,1.283,0.0
2015-09-07,1.283,0.0
2015-09-08,1.284,0.000779
2015-09-09,1.284,0.0
2015-09-10,1.284,0.0
2015-09-11,1.284,0.0
2015-09-14,1.284,0.0
2015-09-15,1.284,0.0
2015-09-16,1.285,0.000779
2015-09-17,1.285,0.0
2015-09-18,1.285,0.0
2015-09-21,1.286,0.0007779999999999999
2015-09-22,1.286,0.0
2015-09-23,1.286,0.0
2015-09-24,1.286,0.0
2015-09-25,1.286,0.0
2015-09-28,1.286,0.0
2015-09-29,1.287,0.0007779999999999999
2015-09-30,1.287,0.0
2015-10-08,1.287,0.0
2015-10-09,1.287,0.0
2015-10-12,1.139,0.001554
2015-10-13,1.139,0.0
2015-10-14,1.141,0.001756
2015-10-15,1.143,0.0017530000000000002
2015-10-16,1.144,0.0008749999999999999
2015-10-19,1.144,0.0
2015-10-20,1.145,0.0008740000000000001
2015-10-21,1.145,0.0
2015-10-22,1.146,0.0008730000000000001
2015-10-23,1.147,0.0008730000000000001
2015-10-26,1.149,0.0017439999999999999
2015-10-27,1.149,0.0
2015-10-28,1.15,0.0008699999999999999
2015-10-29,1.151,0.0008699999999999999
2015-10-30,1.151,0.0
2015-11-02,1.151,0.0
2015-11-03,1.151,0.0
2015-11-04,1.151,0.0
2015-11-05,1.151,0.0
2015-11-06,1.151,0.0
2015-11-09,1.149,-0.0017380000000000002
2015-11-10,1.148,-0.0008699999999999999
2015-11-11,1.148,0.0
2015-11-12,1.148,0.0
2015-11-13,1.148,0.0
2015-11-16,1.148,0.0
2015-11-17,1.148,0.0
2015-11-18,1.147,-0.0008709999999999999
2015-11-19,1.147,0.0
2015-11-20,1.147,0.0
2015-11-23,1.147,0.0
2015-11-24,1.147,0.0
2015-11-25,1.147,0.0
2015-11-26,1.147,0.0
2015-11-27,1.147,0.0
2015-11-30,1.148,0.0008719999999999999
2015-12-01,1.148,0.0
2015-12-02,1.149,0.0008709999999999999
2015-12-03,1.149,0.0
2015-12-04,1.15,0.0008699999999999999
2015-12-07,1.151,0.0008699999999999999
2015-12-08,1.151,0.0
2015-12-09,1.152,0.0008690000000000001
2015-12-10,1.153,0.0008680000000000001
2015-12-11,1.153,0.0
2015-12-14,1.154,0.000867
2015-12-15,1.154,0.0
2015-12-16,1.154,0.0
2015-12-17,1.155,0.000867
2015-12-18,1.155,0.0
2015-12-21,1.156,0.000866
2015-12-22,1.157,0.0008649999999999999
2015-12-23,1.157,0.0
2015-12-24,1.158,0.0008640000000000001
2015-12-25,1.158,0.0
2015-12-28,1.159,0.0008640000000000001
2015-12-29,1.159,0.0
2015-12-30,1.16,0.000863
2015-12-31,1.159,-0.000862
2016-01-04,1.158,-0.000863
2016-01-05,1.158,0.0
2016-01-06,1.158,0.0
2016-01-07,1.158,0.0
2016-01-08,1.158,0.0
2016-01-11,1.158,0.0
2016-01-12,1.159,0.0008640000000000001
2016-01-13,1.16,0.000863
2016-01-14,1.16,0.0
2016-01-15,1.16,0.0
2016-01-18,1.16,0.0
2016-01-19,1.159,-0.000862
2016-01-20,1.158,-0.000863
2016-01-21,1.157,-0.0008640000000000001
2016-01-22,1.158,0.0008640000000000001
2016-01-25,1.158,0.0
2016-01-26,1.157,-0.0008640000000000001
2016-01-27,1.156,-0.0008640000000000001
2016-01-28,1.155,-0.0008649999999999999
2016-01-29,1.156,0.000866
2016-02-01,1.156,0.0
2016-02-02,1.156,0.0
2016-02-03,1.156,0.0
2016-02-04,1.157,0.0008649999999999999
2016-02-05,1.157,0.0
2016-02-15,1.159,0.001729
2016-02-16,1.159,0.0
2016-02-17,1.16,0.000863
2016-02-18,1.161,0.000862
2016-02-19,1.161,0.0
2016-02-22,1.161,0.0
2016-02-23,1.161,0.0
2016-02-24,1.161,0.0
2016-02-25,1.16,-0.000861
2016-02-26,1.16,0.0
2016-02-29,1.159,-0.000862
2016-03-01,1.16,0.000863
2016-03-02,1.161,0.000862
2016-03-03,1.161,0.0
2016-03-04,1.161,0.0
2016-03-07,1.161,0.0
2016-03-08,1.162,0.000861
2016-03-09,1.162,0.0
2016-03-10,1.163,0.000861
2016-03-11,1.163,0.0
2016-03-14,1.164,0.00086
2016-03-15,1.165,0.0008590000000000001
2016-03-16,1.165,0.0
2016-03-17,1.167,0.001717
2016-03-18,1.169,0.001714
2016-03-21,1.169,0.0
2016-03-22,1.169,0.0
2016-03-23,1.169,0.0
2016-03-24,1.17,0.0008550000000000001
2016-03-25,1.17,0.0
2016-03-28,1.169,-0.0008550000000000001
2016-03-29,1.168,-0.0008550000000000001
2016-03-30,1.169,0.000856
2016-03-31,1.169,0.0
2016-04-01,1.17,0.0008550000000000001
2016-04-05,1.171,0.0008550000000000001
2016-04-06,1.171,0.0
2016-04-07,1.171,0.0
2016-04-08,1.17,-0.000854
2016-04-11,1.171,0.0008550000000000001
2016-04-12,1.17,-0.000854
2016-04-13,1.171,0.0008550000000000001
2016-04-14,1.169,-0.001708
2016-04-15,1.167,-0.001711
2016-04-18,1.167,0.0
2016-04-19,1.167,0.0
2016-04-20,1.165,-0.001714
2016-04-21,1.163,-0.001717
2016-04-22,1.161,-0.00172
2016-04-25,1.159,-0.0017230000000000001
2016-04-26,1.158,-0.000863
2016-04-27,1.158,0.0
2016-04-28,1.159,0.0008640000000000001
2016-04-29,1.159,0.0
2016-05-03,1.16,0.000863
2016-05-04,1.16,0.0
2016-05-05,1.16,0.0
2016-05-06,1.16,0.0
2016-05-09,1.161,0.000862
2016-05-10,1.162,0.000861
2016-05-11,1.162,0.0
2016-05-12,1.163,0.000861
2016-05-13,1.163,0.0
2016-05-16,1.163,0.0
2016-05-17,1.163,0.0
2016-05-18,1.162,-0.00086
2016-05-19,1.162,0.0
2016-05-20,1.162,0.0
2016-05-23,1.162,0.0
2016-05-24,1.162,0.0
2016-05-25,1.162,0.0
2016-05-26,1.162,0.0
2016-05-27,1.162,0.0
2016-05-30,1.162,0.0
2016-05-31,1.163,0.000861
2016-06-01,1.163,0.0
2016-06-02,1.163,0.0
2016-06-03,1.163,0.0
2016-06-06,1.163,0.0
2016-06-07,1.163,0.0
2016-06-08,1.163,0.0
2016-06-13,1.163,0.0
2016-06-14,1.164,0.00086
2016-06-15,1.165,0.0008590000000000001
2016-06-16,1.165,0.0
2016-06-17,1.166,0.000858
2016-06-20,1.166,0.0
2016-06-21,1.166,0.0
2016-06-22,1.166,0.0
2016-06-23,1.166,0.0
2016-06-24,1.167,0.000858
2016-06-27,1.168,0.000857
2016-06-28,1.169,0.000856
2016-06-29,1.169,0.0
2016-06-30,1.169,0.0
2016-07-01,1.171,0.001711
2016-07-04,1.172,0.000854
2016-07-05,1.172,0.0
2016-07-06,1.173,0.000853
2016-07-07,1.173,0.0
2016-07-08,1.174,0.000853
2016-07-11,1.174,0.0
2016-07-12,1.175,0.000852
2016-07-13,1.176,0.000851
2016-07-14,1.176,0.0
2016-07-15,1.176,0.0
2016-07-18,1.177,0.0008500000000000001
2016-07-19,1.177,0.0
2016-07-20,1.178,0.0008500000000000001
2016-07-21,1.179,0.000849
2016-07-22,1.179,0.0
2016-07-25,1.179,0.0
2016-07-26,1.179,0.0
2016-07-27,1.179,0.0
2016-07-28,1.179,0.0
2016-07-29,1.18,0.000848
2016-08-01,1.18,0.0
2016-08-02,1.181,0.000847
2016-08-03,1.182,0.000847
2016-08-04,1.182,0.0
2016-08-05,1.183,0.000846
2016-08-08,1.183,0.0
2016-08-09,1.184,0.000845
2016-08-10,1.185,0.000845
2016-08-11,1.186,0.000844
2016-08-12,1.187,0.000843
2016-08-15,1.19,0.0025269999999999997
2016-08-16,1.189,-0.00084
2016-08-17,1.189,0.0
2016-08-18,1.19,0.000841
2016-08-19,1.19,0.0
2016-08-22,1.19,0.0
2016-08-23,1.189,-0.00084
2016-08-24,1.187,-0.001682
2016-08-25,1.187,0.0
2016-08-26,1.188,0.000842
2016-08-29,1.188,0.0
2016-08-30,1.188,0.0
2016-08-31,1.188,0.0
2016-09-01,1.188,0.0
2016-09-02,1.188,0.0
2016-09-05,1.188,0.0
2016-09-06,1.189,0.000842
2016-09-07,1.189,0.0
2016-09-08,1.188,-0.000841
2016-09-09,1.189,0.000842
2016-09-12,1.188,-0.000841
2016-09-13,1.188,0.0
2016-09-14,1.188,0.0
2016-09-19,1.189,0.000842
2016-09-20,1.188,-0.000841
2016-09-21,1.189,0.000842
2016-09-22,1.19,0.000841
2016-09-23,1.19,0.0
2016-09-26,1.191,0.00084
2016-09-27,1.19,-0.00084
2016-09-28,1.19,0.0
2016-09-29,1.191,0.00084
2016-09-30,1.192,0.00084
2016-10-10,1.193,0.000839
